Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2012-11-01,0.720308089992551,0.6222388199995195,0.5279437157747627,0.017167443588873153,0.2974706208155472,0.7023285372553629,0.9115219275968405,0.2425506302050979,0.3268761778367874,0.331597137268094,0.5,0.5,0.6666666666666666,-1.0,0.6757493188010899,-1.0,0.6666666666666666,0.6591359006164339
2012-11-02,0.7059019254341827,0.6478604160788946,0.5424452944849402,0.0964559097378189,0.39865594942825955,0.7599761705364195,0.9588194944036917,0.3573575799984201,0.3341775979367531,0.3465250821122031,1.0,0.5,0.6666666666666666,-1.0,0.6811989100817438,-0.9333333333333333,0.6666666666666666,0.6847769816499564
2012-11-05,0.7059019254341827,0.6753121301688938,0.5581553404016214,0.0964559097378189,-0.242217347339431,0.2502943652052876,0.5120990303847772,0.27078925363985906,0.28610081185042086,0.26419894681885275,-1.0,0.5,0.6666666666666666,-1.0,0.6975476839237057,-0.7333333333333333,0.7037037037037037,0.5052898071984584
2012-11-06,0.6806911443533314,0.6917831642298297,0.564197667178185,0.6651312610302984,-0.2422173473394307,0.2502943652052876,0.5120990303847772,0.08616634621725223,0.2725593549969539,0.25506465889203483,-0.5,0.5,0.6666666666666666,-1.0,0.7029972752043597,-0.6666666666666666,0.7037037037037037,0.5052898071984584
2012-11-07,0.6482772947858836,0.710084302284049,0.5702399939547484,0.9280976669945626,-0.10528657677033189,0.32101408290315053,0.5668042694596355,-0.5988321670184121,-0.07773000385493377,0.27804705313335326,0.0,0.5,0.6666666666666666,-1.0,0.7084468664850136,-0.6,0.7037037037037037,0.5309306918404012
2012-11-08,0.6086603491466637,0.6771422341621773,0.582324638251917,0.7735037865831607,-0.20553288822480334,0.24522183463852992,0.5017394160887219,-0.36781808693824936,-0.4778181024422852,0.2769830230165555,0.5,0.5,0.6666666666666666,-1.0,0.7138964577656676,-0.5333333333333333,0.7037037037037037,0.5052898071984584
2012-11-09,0.57264495154333,0.666161554133114,0.5944092825490852,0.6156710278394479,-0.3086507805205061,0.1676704906416178,0.43568299730469223,-0.4047706743181665,-0.19569507779868464,0.25715233361483036,1.0,0.5,0.6666666666666666,-1.0,0.7193460490463215,-0.4666666666666667,0.7037037037037037,0.4796487261649359
2012-11-12,0.5402310743907072,0.6442001800576465,0.6052854596397491,0.47480706426082875,-0.41349822870787717,0.08851873035577595,0.3686930646334476,-0.24360986489381956,0.08187620832522564,0.2631364854361173,-1.0,0.5,0.6666666666666666,-1.0,0.7356948228882834,-0.26666666666666666,0.7407407407407407,0.45400764513141345
2012-11-13,0.5114187452739701,0.622238805982179,0.6125362443668586,0.3745857779039603,-0.03117421552981183,0.26359808778508487,0.4956346916591011,-0.10940781676928016,0.23130379288064856,0.28368362796360114,-0.5,0.5,0.6666666666666666,-1.0,0.7411444141689373,-0.2,0.7407407407407407,0.5052898071984584
2012-11-14,0.48620796419311896,0.6094280079424916,0.6222039635069764,-0.26649081137685704,-0.165642935351358,0.1765984190874233,0.424601980845553,0.15338477944626308,0.24275717928138832,0.2728783619856725,0.0,0.5,0.6666666666666666,-1.0,0.7465940054495913,-0.13333333333333333,0.7407407407407407,0.4796487261649359
2012-11-19,0.48260641615723315,0.5947870918921798,0.6318716826470946,-0.25847610008949107,0.03573087241577659,0.26957232548556104,0.4909553698480041,0.2694805717677751,0.06234027097209598,0.26988357733156904,-1.0,0.5,0.6666666666666666,-1.0,0.773841961852861,0.2,0.7777777777777778,0.5052898071984584
2012-11-20,0.48260641615723315,0.5783160718485848,0.6439563269442632,-0.25847610008949107,0.3995060373189537,0.45195746738190534,0.6224770579573717,0.3130352137750522,-0.5468370748749699,-0.13024158003477826,-0.5,0.5,0.6666666666666666,-1.0,0.779291553133515,0.26666666666666666,0.7777777777777778,0.5565717728739237
2012-11-21,0.48620796419311896,0.5600149337943655,0.6234124214575224,-0.16841566251857248,0.9216045797540948,0.7780591659961764,0.8685292406882471,0.6939418441623407,0.3512183141992848,-0.34634099172781074,0.0,0.5,0.6666666666666666,-1.0,0.784741144414169,0.3333333333333333,0.7777777777777778,0.6591359006164339
2012-11-22,0.507817197238084,0.5526944757692097,0.6234124214575224,0.30047407199153137,0.7215480126058865,0.6711161714629987,0.7873968345183884,0.7213160765494503,0.3239425537223731,0.011444791553408105,0.5,0.5,0.6666666666666666,-1.0,0.7901907356948229,0.4,0.7777777777777778,0.6334948195829114
2012-11-23,0.5294264302830495,0.5472041217373372,0.6161616274744546,0.41336010322719224,0.7215480126058865,0.6711161714629987,0.7873968345183884,0.6352883953917806,0.32555652577715233,0.27054284895060743,1.0,0.5,0.6666666666666666,-1.0,0.7956403269754768,0.4666666666666667,0.7777777777777778,0.6334948195829114
2012-11-26,0.5546372113639007,0.5453740037267132,0.6101193006978911,0.3586244404830651,0.7215480126058865,0.6711161714629987,0.7873968345183884,0.6817531672812595,0.4510128320853664,0.46000269693219736,-1.0,0.5,0.6666666666666666,-1.0,0.8119891008174387,0.6666666666666666,0.8148148148148148,0.6334948195829114
2012-11-27,0.5726448963729799,0.541713767705465,0.6077023662848823,0.3313990373777365,0.7215480126058865,0.6711161714629987,0.7873968345183884,0.6417816513875929,0.6003807260243321,0.4531069613038082,-0.5,0.5,0.6666666666666666,-1.0,0.8174386920980926,0.7333333333333333,0.8148148148148148,0.6334948195829114
2012-11-28,0.5942541294179453,0.5508643297239043,0.6052854318718736,0.12566348791648746,0.1803907592619638,0.4131594499152053,0.6024769959435343,0.5687885457655942,0.588501072970189,0.29446669524474123,0.0,0.5,0.6666666666666666,-1.0,0.8228882833787466,0.8,0.8148148148148148,0.5822128539074461
2012-11-29,0.6050587459404279,0.556354669738436,0.5980346471447641,-0.121803979688725,0.1803907592619641,0.4131594499152053,0.6024769959435343,0.48727005424685454,0.5116754393826267,-0.131448211869317,0.5,0.5,0.6666666666666666,-1.0,0.8283378746594006,0.8666666666666667,0.8148148148148148,0.5822128539074461
2012-11-30,0.6086602939763137,0.5600149057596844,0.5871584700541003,-0.20723176589851874,-0.2694527050945464,0.15875555494603688,0.4166813255223723,0.0015684108495359393,0.493128305071601,0.19763281317794817,1.0,0.5,0.6666666666666666,-1.0,0.8337874659400545,0.9333333333333333,0.8148148148148148,0.5309306918404012
2012-12-03,0.5906525813820592,0.5618450097529676,0.5762822837074777,-0.06461646151798545,-0.26945270509454666,0.15875555494603688,0.4166813255223723,0.019003895665926036,0.5273050242628742,0.18642329989088,-1.0,0.5,0.8333333333333334,-1.0,0.8501362397820164,-0.8666666666666667,0.8518518518518519,0.5309306918404012
2012-12-04,0.5762464168236909,0.5655052317568752,0.5678230225179054,0.008647108010663318,-0.6332239145065823,-0.08945387011111505,0.23089235333991828,0.042796958283084205,0.46904391645675825,0.20263472635231872,-0.5,0.5,0.8333333333333334,-1.0,0.8555858310626703,-0.8,0.8518518518518519,0.4796487261649359
2012-12-05,0.5546371837787255,0.5673353497674996,0.5593637705842915,0.14679434413526443,-0.27648129673635913,0.05767539536742552,0.3237470012434824,-0.5742592307068132,0.43258818210906474,0.20377679477921798,0.0,0.5,0.8333333333333334,-1.0,0.8610354223433242,-0.7333333333333333,0.8518518518518519,0.5052898071984584
2012-12-06,0.5366294987696462,0.5673353497674996,0.5509045186506781,0.09271543526915599,-0.4666828148544203,-0.06916825612740075,0.2288114958770529,-0.5210800231931904,0.4615733599804434,0.3975036190019982,0.5,0.5,0.8333333333333334,-1.0,0.8664850136239782,-0.6666666666666666,0.8518518518518519,0.4796487261649359
2012-12-07,0.5150202657246807,0.5673353497674996,0.5496960514441738,-0.03134738605443489,-0.4666828148544203,-0.06916825612740118,0.2288114958770529,-0.18734488108610053,0.4887120614593059,0.4819846077627083,1.0,0.5,0.8333333333333334,-1.0,0.8719346049046321,-0.6,0.8518518518518519,0.4796487261649359
2012-12-10,0.5006141011663124,0.5655052317568752,0.548487584237669,-0.08977451542366975,-0.4666828148544203,-0.06916825612740118,0.2288114958770529,-0.15951014496733598,0.3977981765542319,0.40823823112347746,-1.0,0.5,0.8333333333333334,-1.0,0.888283378746594,-0.4,0.8888888888888888,0.4796487261649359
2012-12-11,0.48620793660794376,0.5600148917423435,0.546070659080619,-0.26649137103740406,-0.008841767940886964,0.10863184631881993,0.3356952354468979,0.062336725211909146,-0.08474985651908074,0.4546560078979393,-0.5,0.5,0.8333333333333334,-1.0,0.8937329700272479,-0.3333333333333333,0.8888888888888888,0.5052898071984584
2012-12-12,0.48260641615723315,0.5490342117132802,0.546070659080619,-0.31981190065685067,-0.29932505630286055,-0.0468684408458806,0.22654567422468563,0.212632850305296,-0.010137322777740664,0.5368465202095943,0.0,0.5,0.8333333333333334,-1.0,0.8991825613079019,-0.26666666666666666,0.8888888888888888,0.4796487261649359
2012-12-13,0.4754033476706364,0.5380535316842169,0.546070659080619,-0.41674126653937194,-0.5392103769309232,-0.19647535343689834,0.11861092571312373,0.22205097140448987,0.01916794748679354,0.474710688015041,0.5,0.5,0.8333333333333334,-1.0,0.9046321525885559,-0.2,0.8888888888888888,0.45400764513141345
2012-12-14,0.4718017996347503,0.5252427336445291,0.546070659080619,-0.3511854370905188,-0.7384752848618225,-0.340129338601895,0.011997831905196297,-0.17741920766734776,-0.7243459868135844,0.34763366515972066,1.0,0.5,0.8333333333333334,-1.0,0.9100817438692098,-0.13333333333333333,0.8888888888888888,0.42836676048947064
2012-12-17,0.4609971831122677,0.5106018316115583,0.5424452667170643,-0.2664909979305903,-0.7384752848618225,-0.34012933860189454,0.011997831905196819,-0.21034073879672144,-0.6714296965288579,0.3645210635574625,-1.0,0.5,0.8333333333333334,-1.0,0.9264305177111717,0.06666666666666667,0.9259259259259259,0.42836676048947064
2012-12-18,0.453794114625671,0.4959609295785874,0.5400283415600139,-0.20723166156886663,-1.2354981637342077,-0.8390474983855515,-0.3900639060847515,-0.7185017154971602,-0.7680342615999983,0.19528715512247058,-0.5,0.5,0.8333333333333334,-1.0,0.9318801089918256,0.13333333333333333,0.9259259259259259,0.3258026327469605
2012-12-19,0.43218488158070556,0.477659791524368,0.5315690896264004,0.170689985882287,-1.3595699825690113,-1.0307966524208643,-0.5653560775699518,-0.7283352631265265,-0.7769160603775203,0.059275699847107496,0.0,0.5,0.8333333333333334,-1.0,0.9373297002724795,0.2,0.9259259259259259,0.27452047067991553
2012-12-20,0.4033725524639686,0.4556984174489005,0.5182759781227274,0.4819408268943803,-1.3595699825690113,-1.0307966524208643,-0.5653560775699518,-0.5735252163889011,-0.5459337702593879,-0.4885066134083086,0.5,0.5,0.8333333333333334,-1.0,0.9427792915531336,0.26666666666666666,0.9259259259259259,0.27452047067991553
2012-12-21,0.3709586753113458,0.4373972793946814,0.5001490070489958,0.5237702973464341,-1.3595699825690113,-1.0307966524208643,-0.5653560775699518,-0.5672900927714762,-0.4838723131762677,-0.42690060720077244,1.0,0.5,0.8333333333333334,-1.0,0.9482288828337875,0.3333333333333333,0.9259259259259259,0.27452047067991553
2012-12-26,0.3421463461946088,0.4190961413404621,0.4832305031817684,0.4676251186499194,-1.4760748072734924,-1.2223262656859304,-0.7443385193989958,-0.5425062478600026,-0.43898530695268256,-0.37445895161200743,0.0,0.5,0.8333333333333334,-1.0,0.9754768392370572,0.6666666666666666,0.9629629629629629,0.22323850500445022
2012-12-27,0.30973249662716085,0.40079500328624307,0.4638950741574907,0.4457749054126799,-0.3130525153757932,-0.5392383376664935,-0.31873299937653143,-0.1314077694141606,-0.3238400627936702,-0.7681209615687741,0.5,0.5,0.8333333333333334,-1.0,0.9809264305177112,0.7333333333333333,0.9629629629629629,0.300161551713438
2012-12-28,0.2917247840329064,0.38615408723593125,0.44818503749676775,0.24125033938459114,-0.7096315871230363,-0.8511522732112344,-0.5859340149672081,-0.15303117332444205,-0.3607279130780277,-0.7333530580590243,1.0,0.5,0.8333333333333334,-1.0,0.9863760217983651,0.8,0.9629629629629629,0.22323850500445022
2013-01-02,0.26291245491616944,0.36785294918171185,0.42884960847249004,-0.10021077201458482,-0.19313068907029138,-0.47320165643174666,-0.3257681350187835,0.28595870001031504,-0.460501037943864,-0.6205713947126196,0.0,-1.0,-1.0,-0.8,-0.9809264305177112,-0.9333333333333333,-0.9259259259259259,0.27452047067991553
2013-01-03,0.2557093588443975,0.3532120331314004,0.4143480297623127,-0.207231765898657,0.3857858783314579,0.00960064655722025,0.028494383859197465,0.6191451029838648,-0.19712427783530515,-0.3773920656052036,0.5,-1.0,-1.0,-0.8,-0.9754768392370572,-0.8666666666666667,-0.9259259259259259,0.3514435173889032
2013-01-04,0.2665139753668804,0.3440614570956203,0.4034718434156901,-0.013220950031169552,0.20522628656058864,-0.11286632038171604,-0.06791875908532263,0.5734323840396878,-0.2126080506019358,-0.27188047763080814,1.0,-1.0,-1.0,-0.8,-0.9700272479564033,-0.8,-0.9259259259259259,0.3258026327469605
2013-01-07,0.2737170714386519,0.33125065905593293,0.39380413353153065,0.03795206602633651,0.20522628656058864,-0.11286632038171604,-0.06791875908532316,0.5598533423392243,-0.20424636961858336,-0.19902458288564903,-1.0,-1.0,-1.0,-0.8,-0.9536784741144414,-0.6,-0.8888888888888888,0.3258026327469605
2013-01-08,0.28092016751042387,0.3202699790268696,0.38413642364737116,0.06981516541427522,1.0584811397213327,0.6830163920566968,0.5634299270607976,0.7605705136099993,0.32262314122641117,0.30374659825081857,-0.5,-1.0,-1.0,-0.8,-0.9482288828337875,-0.5333333333333333,-0.8888888888888888,0.4796487261649359
2013-01-09,0.3169355651137576,0.3221000970374937,0.38413642364737116,0.4334305927240624,0.5128844676937679,0.29596869185995817,0.2619477890110356,0.43645473925388195,0.1977561336152905,0.05428964397439262,0.0,-1.0,-1.0,-0.8,-0.9427792915531336,-0.4666666666666667,-0.8888888888888888,0.40272567945594817
2013-01-10,0.33134172967212594,0.3202699790268696,0.37930256407731205,0.48194060907955616,0.2129937049066203,0.06783918930312441,0.07686304139086036,0.45608182278670634,0.19385686088973264,0.035052287112204046,0.5,-1.0,-1.0,-0.8,-0.9373297002724795,-0.4,-0.8888888888888888,0.3514435173889032
2013-01-11,0.34934941468120556,0.31477962499499706,0.37326023730074853,0.25645160210511675,0.3609282534264224,0.19158459258888258,0.17717799445627735,0.4424549420622748,0.44874496752792964,-0.030258280503107773,1.0,-1.0,-1.0,-0.8,-0.9318801089918256,-0.3333333333333333,-0.8888888888888888,0.3770845984224257
2013-01-14,0.3637555792395739,0.31843984699890465,0.3684263777306894,0.11121546065386122,0.5094337596869604,0.31455874234242065,0.2770648837664673,0.3928777340794608,0.5699282066332811,0.04717380219323674,-1.0,-1.0,-1.0,-0.8,-0.9155313351498637,-0.13333333333333333,-0.8518518518518519,0.40272567945594817
2013-01-15,0.3709586753113458,0.32759042303468483,0.36480098536713507,0.11121540473921704,0.16131470456611754,0.07102927119336579,0.08378396400403228,0.34336668208561816,0.49199552598591434,-0.004399603759460972,-0.5,-1.0,-1.0,-0.8,-0.9100817438692098,-0.06666666666666667,-0.8518518518518519,0.3514435173889032
2013-01-16,0.3745601957620568,0.33308076304921647,0.35755019138406724,0.06591923322035032,0.16131470456611782,0.0710292711933662,0.08378396400403176,0.3726420463353021,0.5146450410574381,0.022064127528657294,0.0,-1.0,-1.0,-0.8,-0.9046321525885559,0.0,-0.8518518518518519,0.3514435173889032
2013-01-17,0.3781617162127674,0.3385711030637481,0.3515078646075037,0.012923395951202886,0.16131470456611754,0.0710292711933662,0.08378396400403228,-0.5474064853661692,0.5146450636054305,0.06430372108290582,0.5,-1.0,-1.0,-0.8,-0.8991825613079019,0.06666666666666667,-0.8518518518518519,0.3514435173889032
2013-01-18,0.3601540036185129,0.3477216650821874,0.3466740050374446,-0.26649025171783036,0.16131470456611724,0.0710292711933662,0.0837839640040328,-0.1215884686043285,0.41375161176903,0.12755120010972862,1.0,-1.0,-1.0,-0.8,-0.8937329700272479,0.13333333333333333,-0.8518518518518519,0.3514435173889032
2013-01-21,0.35295090754674135,0.35138188708609497,0.34304860341793114,-0.319811148884264,0.4254900219692418,0.23281630207564888,0.20370502458399975,0.6265156063581211,0.5650084237945138,0.22027431561100774,-1.0,-1.0,-1.0,-0.8,-0.8773841961852861,0.3333333333333333,-0.8148148148148148,0.3770845984224257
2013-01-22,0.35655245558262716,0.36236256711515824,0.3406316690049224,-0.319811148884259,0.4254900219692418,0.23281630207564888,0.20370502458400028,0.6265156063581211,0.5482895555398543,0.524408887190445,-0.5,-1.0,-1.0,-0.8,-0.8719346049046321,0.4,-0.8148148148148148,0.3770845984224257
2013-01-23,0.35655245558262716,0.3696830251403143,0.34304859416197275,-0.319811148884259,0.4254900219692421,0.23281630207564888,0.20370502458400028,0.8064611911281693,0.5912294309596675,0.7429958990523355,0.0,-1.0,-1.0,-0.8,-0.8664850136239782,0.4666666666666667,-0.8148148148148148,0.3770845984224257
2013-01-25,0.35295090754674135,0.3715131431509384,0.34788245373203186,-0.4016355716763616,0.4254900219692421,0.23281630207564888,0.20370502458399975,0.5854752896418143,0.4714974168559212,0.6035595233751363,1.0,-1.0,-1.0,-0.8,-0.8555858310626703,0.6,-0.8148148148148148,0.3770845984224257
2013-01-28,0.35655245558262716,0.375173365154846,0.35271631330209097,-0.4016355716763542,0.4254900219692421,0.23281630207564888,0.20370502458400028,0.5854752896418143,0.5034882613241678,0.627058629641149,-1.0,-1.0,-1.0,-0.8,-0.8392370572207084,0.8,-0.7777777777777778,0.3770845984224257
2013-01-29,0.3601540036185129,0.3788335871587536,0.35755017287214974,-0.41674126653939775,0.8228776173241362,0.4400729026204395,0.346364576204378,0.6541295373616144,0.05388051006892514,0.6655361168804736,-0.5,-1.0,-1.0,-0.8,-0.8337874659400545,0.8666666666666667,-0.7777777777777778,0.40272567945594817
2013-01-30,0.36735709969028485,0.37334324714422196,0.3660094248057636,-0.3877444516217951,0.3062360533832819,0.22101460290312558,0.2026137551800623,0.4358137634550659,0.3255324323732374,0.48292949152586895,0.0,-1.0,-1.0,-0.8,-0.8283378746594006,0.9333333333333333,-0.7777777777777778,0.3770845984224257
2013-01-31,0.37095864772617065,0.37151312913359785,0.36963481716931834,-0.45241489881678154,0.3062360533832819,0.22101460290312644,0.20261375518006283,0.26136692116883514,0.364787481991698,0.5240210406289532,0.5,-1.0,-1.0,-0.8,-0.8228882833787466,1.0,-0.7777777777777778,0.3770845984224257
2013-02-01,0.37095864772617065,0.37334324714422196,0.37688560189642745,-0.45241489881678154,-0.14092977804825796,0.0018279065454812492,0.05641708126998996,0.31323849360853423,0.418619907275566,0.5311544804342352,1.0,-1.0,-0.8333333333333334,-0.8,-0.8174386920980926,-1.0,-0.7777777777777778,0.3514435173889032
2013-02-04,0.36735709969028485,0.37151312913359785,0.3805109942599822,-0.3877444516217951,0.673775440832172,0.44859408585803145,0.36275339906822257,0.12548852676012373,0.46973271113501575,0.5035303324477522,-1.0,-1.0,-0.8333333333333334,-0.8,-0.8010899182561307,-0.8,-0.7407407407407407,0.40272567945594817
2013-02-05,0.37095864772617065,0.37151312913359785,0.3829279286729909,-0.35118543709051586,0.673775440832172,0.44859408585803145,0.3627533990682236,0.1984069309557495,0.42872680757438575,0.4311209774507819,-0.5,-1.0,-0.8333333333333334,-0.8,-0.7956403269754768,-0.7333333333333333,-0.7407407407407407,0.40272567945594817
2013-02-06,0.3745601957620568,0.375173365154846,0.38655332103654566,-0.32982275854612236,0.9779076767704207,0.6557200402464061,0.5118704892671903,0.37630398762252343,0.5443739908696335,0.5320856390582626,0.0,-1.0,-0.8333333333333334,-0.8,-0.7901907356948229,-0.6666666666666666,-0.7407407407407407,0.42836676048947064
2013-02-07,0.38176329183382834,0.38066371918671815,0.39138718060660477,-0.25847549399133485,0.9779076767704207,0.6557200402464061,0.5118704892671897,0.1958589845548035,0.48071385253833565,0.047817803433799495,0.5,-1.0,-0.8333333333333334,-0.8,-0.784741144414169,-0.6,-0.7407407407407407,0.42836676048947064
2013-02-08,0.38536483986971415,0.38615407321859074,0.3889702554495544,-0.21410555010021595,0.04674866282162012,0.15868825040357004,0.18404291982448914,0.2744001008628488,0.40280055433071144,0.31336237502154324,1.0,-1.0,-0.8333333333333334,-0.8,-0.779291553133515,-0.5333333333333333,-0.7407407407407407,0.3770845984224257
2013-02-11,0.38536483986971415,0.3879841912292148,0.38776178824305,-0.21410555010021595,0.04674866282162012,0.15868825040357004,0.18404291982448967,0.2817537683129171,0.27410166474704056,0.34796033949137267,-1.0,-1.0,-0.8333333333333334,-0.8,-0.7629427792915532,-0.3333333333333333,-0.7037037037037037,0.3770845984224257
2013-02-12,0.38536483986971415,0.3879841912292148,0.3889702554495544,-0.21410555010021595,0.4692163686361256,0.4007093306710402,0.35063973707169876,0.25507254460940915,0.29916429609769263,0.37412864469222207,-0.5,-1.0,-0.8333333333333334,-0.8,-0.7574931880108992,-0.26666666666666666,-0.7037037037037037,0.40272567945594817
2013-02-13,0.39256793594148603,0.38981430923983884,0.3901787226560588,-0.310177748168422,0.06310499525341379,0.15643712192722528,0.18448675730249775,-0.22624718153858908,-0.1841150369843327,0.09845528616453661,0.0,-1.0,-0.8333333333333334,-0.8,-0.7520435967302452,-0.2,-0.7037037037037037,0.3770845984224257
2013-02-14,0.3889663879056003,0.38981430923983884,0.3889702554495544,-0.2831793738725041,0.45248448935651037,0.39561986996759274,0.35217295229564427,0.006302489158607665,0.024248743814000395,0.21247995274639264,0.5,-1.0,-0.8333333333333334,-0.8,-0.7465940054495913,-0.13333333333333333,-0.7037037037037037,0.40272567945594817
2013-02-15,0.3889663879056003,0.3916444272504629,0.39138718986256316,-0.2831793738725041,0.073426427691143,0.15454426985082098,0.18489471438457003,-0.4039649339134043,-0.03300059422653977,0.15301360029548566,1.0,-1.0,-0.8333333333333334,-0.8,-0.7411444141689373,-0.06666666666666667,-0.7037037037037037,0.3770845984224257
2013-02-18,0.38176329183382834,0.3916444272504629,0.3925956570690679,-0.3198111488842177,0.0734264276911433,0.15454426985082098,0.1848947143845695,-0.08478504091111413,-0.023641330992577623,0.24331679604589282,-1.0,-1.0,-0.8333333333333334,-0.8,-0.7247956403269755,0.13333333333333333,-0.6666666666666666,0.3770845984224257
2013-02-19,0.3745601957620568,0.38981430923983884,0.39380412427557226,-0.4167412665393582,0.9896303903566537,0.808435114192497,0.6695756453210406,0.5032511861038771,0.49402775970257956,0.5548877303438593,-0.5,-1.0,-0.8333333333333334,-0.8,-0.7193460490463215,0.2,-0.6666666666666666,0.45400764513141345
2013-02-20,0.3853648122845393,0.3953046492543705,0.39863798384563137,-0.21410640063432218,1.3122743515469713,1.1305016196975664,0.9407513563172105,0.7322284829890662,0.7753243921089756,0.7577635296017625,0.0,-1.0,-0.8333333333333334,-0.8,-0.7138964577656676,0.26666666666666666,-0.6666666666666666,0.5052898071984584
2013-02-21,0.40337252487879377,0.40445522529015066,0.4046803106221945,0.04202541633194082,0.9279193286160875,0.8742341034397093,0.7605177517595316,0.6120968611658416,0.6453075273342029,0.648549940067262,0.5,-1.0,-0.8333333333333334,-0.8,-0.7084468664850136,0.3333333333333333,-0.6666666666666666,0.4796487261649359
2013-02-22,0.4141771414012763,0.4136058013259304,0.4095141701922536,0.111215740226209,0.5836721595261103,0.6335684004114682,0.5867314862463905,0.7438748019341487,0.608237607955538,0.5569964011369184,1.0,-1.0,-0.8333333333333334,-0.8,-0.7029972752043597,0.4,-0.6666666666666666,0.45400764513141345
2013-02-25,0.4249817579237588,0.41726602332983803,0.41313956255580836,0.06591926315330811,0.2770376767648755,0.40772555758522616,0.4192497959492398,0.6717512142105924,0.5971130682616577,0.5783314576484757,-1.0,-1.0,-0.8333333333333334,-0.8,-0.6866485013623979,0.6,-0.6296296296296297,0.42836676048947064
2013-02-26,0.428583305959645,0.4190961413404621,0.4155564969688171,0.042025385239918785,0.005234977460503074,0.1959383523430739,0.257921925879746,0.6464194839550416,0.4806907371074342,0.5154617336129504,-0.5,-1.0,-0.8333333333333334,-0.8,-0.6811989100817438,0.6666666666666666,-0.6296296296296297,0.40272567945594817
2013-02-27,0.43218485399553075,0.41726602332983803,0.41676496417532144,-0.017696880538132915,0.31102283508166356,0.4023658003545594,0.4150159570075907,0.6244188126777176,0.5147787539364987,0.47703070253952007,0.0,-1.0,-0.8333333333333334,-0.8,-0.6757493188010899,0.7333333333333333,-0.6296296296296297,0.42836676048947064
